T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,T_21,T_22,T_23,T_24,T_25,T_26,T_27,T_28,T_29,T_30,T_31,T_32,T_33,T_34,T_35,T_36,T_37,T_38,T_39,T_40,T_41,T_42,T_43,T_44,T_45,T_46,T_47,T_48,T_49,T_50,T_51,T_52,T_53,T_54,T_55,T_56,T_57,T_58,T_59,T_60,T_61,T_62,T_63,T_64,T_65,T_66,T_67,T_68,T_69,T_70,T_71,T_72,T_73,T_74,T_75,T_76,T_77,T_78,T_79,T_80,T_81,T_82,T_83,T_84,T_85,T_86,T_87,T_88,T_89,T_90,T_91,T_92,T_93,T_94,T_95,T_96,T_97,T_98,T_99,T_100,T_101,T_102,T_103,T_104,T_105,T_106,T_107,T_108,T_109,T_110,T_111,T_112,T_113,T_114,T_115,T_116,T_117,T_118,T_119,T_120,T_121,T_122,T_123,T_124,T_125,T_126,T_127,T_128,T_129,T_130,T_131,T_132,T_133,T_134,T_135,T_136,T_137,T_138,T_139,T_140,
1,1,1,3,4,7,8,10,16,19,26,33,40,48,56,68,73,79,86,94,107,122,135,151,178,212,258,307,371,433,557,639,759,853,912,915,1016,1120,1178,1184,1106,991,968,963,1047,1109,1243,1309,1350,1339,1454,1539,1587,1659,1755,1833,1893,1977,2124,2208,2279,2315,2334,2382,2236,2141,2131,2113,2164,2178,2052,1923,1769,1697,1690,1656,1534,1523,1490,1450,1322,1223,1128,1059,990,991,966,944,856,795,800,748,755,769,801,833,852,872,908,
1,1,1,3,4,7,8,10,16,19,26,33,40,48,56,68,73,79,86,94,107,122,135,151,178,212,258,307,371,433,557,639,759,853,912,915,1016,1120,1178,1184,1106,991,968,963,1047,1109,1243,1309,1350,1339,1454,1539,1587,1659,1755,1833,1893,1977,2124,2208,2279,2315,2334,2382,2236,2141,2131,2113,2164,2178,2052,1923,1769,1697,1690,1656,1534,1523,1490,1450,1322,1223,1128,1059,990,991,966,944,856,795,800,748,755,769,801,833,852,872,908,
1,2,2,3,5,7,7,9,12,17,24,25,33,42,46,55,63,65,76,84,99,123,149,184,204,225,275,330,370,400,446,493,540,610,622,706,803,900,1087,1241,1321,1407,1535,1725,1998,2147,2369,2621,2959,3201,3245,3342,3482,3425,3206,2965,2920,2722,2580,2547,2450,2256,2162,2126,2086,1965,1881,1736,1665,1598,1482,1389,1321,1247,1141,1088,1043,1048,993,976,945,911,846,819,802,795,774,765,742,704,663,631,591,557,550,540,520,479,433,
1,1,1,3,5,9,11,10,15,20,31,39,53,60,74,81,105,115,122,139,149,169,187,227,254,296,340,382,412,430,478,516,602,646,740,879,1060,1190,1240,1243,1311,1413,1529,1580,1687,1833,1940,2026,2099,2123,2014,2104,2203,2333,2354,2385,2353,2285,2204,2142,2060,2103,1944,1792,1749,1686,1529,1399,1329,1253,1138,1042,1002,937,874,832,804,805,834,843,846,808,792,739,680,622,591,581,540,550,541,545,610,712,859,1042,1270,1525,1915,
1,1,1,3,5,9,11,10,15,20,31,39,53,60,74,81,105,115,122,139,149,169,187,227,254,296,340,382,412,430,478,516,602,646,740,879,1060,1190,1240,1243,1311,1413,1529,1580,1687,1833,1940,2026,2099,2123,2014,2104,2203,2333,2354,2385,2353,2285,2204,2142,2060,2103,1944,1792,1749,1686,1529,1399,1329,1253,1138,1042,1002,937,874,832,804,805,834,843,846,808,792,739,680,622,591,581,540,550,541,545,610,712,859,1042,1270,1525,1915,
1,1,1,3,5,9,11,10,15,20,31,39,53,60,74,81,105,115,122,139,149,169,187,227,254,296,340,382,412,430,478,516,602,646,740,879,1060,1190,1240,1243,1311,1413,1529,1580,1687,1833,1940,2026,2099,2123,2014,2104,2203,2333,2354,2385,2353,2285,2204,2142,2060,2103,1944,1792,1749,1686,1529,1399,1329,1253,1138,1042,1002,937,874,832,804,805,834,843,846,808,792,739,680,622,591,581,540,550,541,545,610,712,859,1042,1270,1525,1915,
1,1,1,3,5,9,11,10,15,20,31,39,53,60,74,81,105,115,122,139,149,169,187,227,254,296,340,382,412,430,478,516,602,646,740,879,1060,1190,1240,1243,1311,1413,1529,1580,1687,1833,1940,2026,2099,2123,2014,2104,2203,2333,2354,2385,2353,2285,2204,2142,2060,2103,1944,1792,1749,1686,1529,1399,1329,1253,1138,1042,1002,937,874,832,804,805,834,843,846,808,792,739,680,622,591,581,540,550,541,545,610,712,859,1042,1270,1525,1915,
1,2,2,3,3,5,5,7,13,16,24,28,38,41,54,60,72,81,88,110,128,153,169,208,235,273,316,393,450,514,581,655,750,873,962,1009,1025,1057,1102,1166,1173,1278,1402,1477,1592,1655,1761,1882,2040,2208,2351,2512,2604,2594,2589,2707,2672,2580,2565,2474,2387,2280,2139,2084,2021,1922,1789,1696,1554,1476,1450,1326,1230,1140,1101,1049,1041,1031,1033,958,951,904,827,759,687,631,636,598,577,540,525,497,455,446,470,507,531,512,496,
1,2,2,3,3,5,5,7,13,16,24,28,38,41,54,60,72,81,88,110,128,153,169,208,235,273,316,393,450,514,581,655,750,873,962,1009,1025,1057,1102,1166,1173,1278,1402,1477,1592,1655,1761,1882,2040,2208,2351,2512,2604,2594,2589,2707,2672,2580,2565,2474,2387,2280,2139,2084,2021,1922,1789,1696,1554,1476,1450,1326,1230,1140,1101,1049,1041,1031,1033,958,951,904,827,759,687,631,636,598,577,540,525,497,455,446,470,507,531,512,496,
1,2,2,3,3,5,5,7,13,16,24,28,38,41,54,60,72,81,88,110,128,153,169,208,235,273,316,393,450,514,581,655,750,873,962,1009,1025,1057,1102,1166,1173,1278,1402,1477,1592,1655,1761,1882,2040,2208,2351,2512,2604,2594,2589,2707,2672,2580,2565,2474,2387,2280,2139,2084,2021,1922,1789,1696,1554,1476,1450,1326,1230,1140,1101,1049,1041,1031,1033,958,951,904,827,759,687,631,636,598,577,540,525,497,455,446,470,507,531,512,496,
1,2,2,3,3,5,5,7,13,16,24,28,38,41,54,60,72,81,88,110,128,153,169,208,235,273,316,393,450,514,581,655,750,873,962,1009,1025,1057,1102,1166,1173,1278,1402,1477,1592,1655,1761,1882,2040,2208,2351,2512,2604,2594,2589,2707,2672,2580,2565,2474,2387,2280,2139,2084,2021,1922,1789,1696,1554,1476,1450,1326,1230,1140,1101,1049,1041,1031,1033,958,951,904,827,759,687,631,636,598,577,540,525,497,455,446,470,507,531,512,496,
1,1,1,3,5,7,8,11,17,24,28,39,44,54,66,79,84,90,97,109,122,132,150,181,224,256,314,372,426,467,573,661,786,892,1024,1150,1258,1330,1454,1525,1647,1727,1784,1837,1859,1925,2014,2110,2298,2539,2729,3060,3292,3464,3518,3263,3129,3023,2913,2758,2675,2613,2433,2405,2249,2097,1970,1907,1775,1711,1680,1576,1478,1355,1325,1284,1160,1057,963,904,817,771,694,629,595,566,527,507,482,452,449,453,430,410,398,378,354,327,312,
1,2,3,3,3,5,6,8,11,15,21,25,36,44,58,75,89,96,110,113,123,136,159,181,202,228,271,313,366,419,476,532,612,678,780,828,896,985,1104,1276,1389,1569,1664,1805,1938,2146,2447,2624,2770,2825,2887,2919,2974,2854,2790,2558,2474,2417,2241,2060,1900,1794,1719,1607,1540,1510,1598,1638,1667,1688,1624,1556,1481,1490,1389,1285,1212,1133,1065,997,966,898,860,837,809,775,812,770,724,707,674,635,620,551,512,484,438,412,388,
1,2,3,3,3,5,6,8,11,15,21,25,36,44,58,75,89,96,110,113,123,136,159,181,202,228,271,313,366,419,476,532,612,678,780,828,896,985,1104,1276,1389,1569,1664,1805,1938,2146,2447,2624,2770,2825,2887,2919,2974,2854,2790,2558,2474,2417,2241,2060,1900,1794,1719,1607,1540,1510,1598,1638,1667,1688,1624,1556,1481,1490,1389,1285,1212,1133,1065,997,966,898,860,837,809,775,812,770,724,707,674,635,620,551,512,484,438,412,388,
1,2,3,3,3,5,6,8,11,15,21,25,36,44,58,75,89,96,110,113,123,136,159,181,202,228,271,313,366,419,476,532,612,678,780,828,896,985,1104,1276,1389,1569,1664,1805,1938,2146,2447,2624,2770,2825,2887,2919,2974,2854,2790,2558,2474,2417,2241,2060,1900,1794,1719,1607,1540,1510,1598,1638,1667,1688,1624,1556,1481,1490,1389,1285,1212,1133,1065,997,966,898,860,837,809,775,812,770,724,707,674,635,620,551,512,484,438,412,388,
1,2,3,3,3,5,6,8,11,15,21,25,36,44,58,75,89,96,110,113,123,136,159,181,202,228,271,313,366,419,476,532,612,678,780,828,896,985,1104,1276,1389,1569,1664,1805,1938,2146,2447,2624,2770,2825,2887,2919,2974,2854,2790,2558,2474,2417,2241,2060,1900,1794,1719,1607,1540,1510,1598,1638,1667,1688,1624,1556,1481,1490,1389,1285,1212,1133,1065,997,966,898,860,837,809,775,812,770,724,707,674,635,620,551,512,484,438,412,388,
1,2,3,3,3,5,6,8,11,15,21,25,36,44,58,75,89,96,110,113,123,136,159,181,202,228,271,313,366,419,476,532,612,678,780,828,896,985,1104,1276,1389,1569,1664,1805,1938,2146,2447,2624,2770,2825,2887,2919,2974,2854,2790,2558,2474,2417,2241,2060,1900,1794,1719,1607,1540,1510,1598,1638,1667,1688,1624,1556,1481,1490,1389,1285,1212,1133,1065,997,966,898,860,837,809,775,812,770,724,707,674,635,620,551,512,484,438,412,388,
1,2,3,3,3,5,6,8,11,15,21,25,36,44,58,75,89,96,110,113,123,136,159,181,202,228,271,313,366,419,476,532,612,678,780,828,896,985,1104,1276,1389,1569,1664,1805,1938,2146,2447,2624,2770,2825,2887,2919,2974,2854,2790,2558,2474,2417,2241,2060,1900,1794,1719,1607,1540,1510,1598,1638,1667,1688,1624,1556,1481,1490,1389,1285,1212,1133,1065,997,966,898,860,837,809,775,812,770,724,707,674,635,620,551,512,484,438,412,388,
1,2,3,3,3,5,6,8,11,15,21,25,36,44,58,75,89,96,110,113,123,136,159,181,202,228,271,313,366,419,476,532,612,678,780,828,896,985,1104,1276,1389,1569,1664,1805,1938,2146,2447,2624,2770,2825,2887,2919,2974,2854,2790,2558,2474,2417,2241,2060,1900,1794,1719,1607,1540,1510,1598,1638,1667,1688,1624,1556,1481,1490,1389,1285,1212,1133,1065,997,966,898,860,837,809,775,812,770,724,707,674,635,620,551,512,484,438,412,388,
1,2,3,3,3,5,6,8,11,15,21,25,36,44,58,75,89,96,110,113,123,136,159,181,202,228,271,313,366,419,476,532,612,678,780,828,896,985,1104,1276,1389,1569,1664,1805,1938,2146,2447,2624,2770,2825,2887,2919,2974,2854,2790,2558,2474,2417,2241,2060,1900,1794,1719,1607,1540,1510,1598,1638,1667,1688,1624,1556,1481,1490,1389,1285,1212,1133,1065,997,966,898,860,837,809,775,812,770,724,707,674,635,620,551,512,484,438,412,388,
1,2,3,3,3,5,6,8,11,15,21,25,36,44,58,75,89,96,110,113,123,136,159,181,202,228,271,313,366,419,476,532,612,678,780,828,896,985,1104,1276,1389,1569,1664,1805,1938,2146,2447,2624,2770,2825,2887,2919,2974,2854,2790,2558,2474,2417,2241,2060,1900,1794,1719,1607,1540,1510,1598,1638,1667,1688,1624,1556,1481,1490,1389,1285,1212,1133,1065,997,966,898,860,837,809,775,812,770,724,707,674,635,620,551,512,484,438,412,388,
1,2,3,3,3,5,6,8,11,15,21,25,36,44,58,75,89,96,110,113,123,136,159,181,202,228,271,313,366,419,476,532,612,678,780,828,896,985,1104,1276,1389,1569,1664,1805,1938,2146,2447,2624,2770,2825,2887,2919,2974,2854,2790,2558,2474,2417,2241,2060,1900,1794,1719,1607,1540,1510,1598,1638,1667,1688,1624,1556,1481,1490,1389,1285,1212,1133,1065,997,966,898,860,837,809,775,812,770,724,707,674,635,620,551,512,484,438,412,388,
1,2,3,4,4,9,11,10,13,20,30,33,40,53,62,61,72,79,84,98,117,125,149,173,192,220,245,266,321,375,437,494,583,709,853,1000,1098,1226,1320,1421,1515,1605,1606,1649,1770,2002,2271,2543,2688,2775,2929,3093,3123,3227,3224,3115,3022,2816,2655,2465,2363,2307,2171,2007,1911,1811,1713,1672,1587,1520,1424,1340,1289,1207,1153,1065,1004,959,902,818,763,721,689,666,647,672,650,653,663,688,675,700,697,711,734,761,802,886,942,
1,2,3,4,4,9,11,10,13,20,30,33,40,53,62,61,72,79,84,98,117,125,149,173,192,220,245,266,321,375,437,494,583,709,853,1000,1098,1226,1320,1421,1515,1605,1606,1649,1770,2002,2271,2543,2688,2775,2929,3093,3123,3227,3224,3115,3022,2816,2655,2465,2363,2307,2171,2007,1911,1811,1713,1672,1587,1520,1424,1340,1289,1207,1153,1065,1004,959,902,818,763,721,689,666,647,672,650,653,663,688,675,700,697,711,734,761,802,886,942,
1,2,3,4,4,9,11,10,13,20,30,33,40,53,62,61,72,79,84,98,117,125,149,173,192,220,245,266,321,375,437,494,583,709,853,1000,1098,1226,1320,1421,1515,1605,1606,1649,1770,2002,2271,2543,2688,2775,2929,3093,3123,3227,3224,3115,3022,2816,2655,2465,2363,2307,2171,2007,1911,1811,1713,1672,1587,1520,1424,1340,1289,1207,1153,1065,1004,959,902,818,763,721,689,666,647,672,650,653,663,688,675,700,697,711,734,761,802,886,942,
1,2,3,4,4,9,11,10,13,20,30,33,40,53,62,61,72,79,84,98,117,125,149,173,192,220,245,266,321,375,437,494,583,709,853,1000,1098,1226,1320,1421,1515,1605,1606,1649,1770,2002,2271,2543,2688,2775,2929,3093,3123,3227,3224,3115,3022,2816,2655,2465,2363,2307,2171,2007,1911,1811,1713,1672,1587,1520,1424,1340,1289,1207,1153,1065,1004,959,902,818,763,721,689,666,647,672,650,653,663,688,675,700,697,711,734,761,802,886,942,
1,2,3,4,4,9,11,10,13,20,30,33,40,53,62,61,72,79,84,98,117,125,149,173,192,220,245,266,321,375,437,494,583,709,853,1000,1098,1226,1320,1421,1515,1605,1606,1649,1770,2002,2271,2543,2688,2775,2929,3093,3123,3227,3224,3115,3022,2816,2655,2465,2363,2307,2171,2007,1911,1811,1713,1672,1587,1520,1424,1340,1289,1207,1153,1065,1004,959,902,818,763,721,689,666,647,672,650,653,663,688,675,700,697,711,734,761,802,886,942,
1,2,3,4,4,9,11,10,13,20,30,33,40,53,62,61,72,79,84,98,117,125,149,173,192,220,245,266,321,375,437,494,583,709,853,1000,1098,1226,1320,1421,1515,1605,1606,1649,1770,2002,2271,2543,2688,2775,2929,3093,3123,3227,3224,3115,3022,2816,2655,2465,2363,2307,2171,2007,1911,1811,1713,1672,1587,1520,1424,1340,1289,1207,1153,1065,1004,959,902,818,763,721,689,666,647,672,650,653,663,688,675,700,697,711,734,761,802,886,942,
1,1,1,3,4,8,6,8,12,18,23,31,36,37,52,63,72,94,117,149,169,184,221,245,276,308,337,415,454,513,598,664,728,821,914,1021,1126,1227,1232,1291,1395,1514,1620,1768,1844,1861,1907,1988,2186,2219,2315,2434,2784,3131,3376,3430,3385,3410,3253,3115,2957,2805,2661,2504,2347,2276,2220,2029,1885,1715,1561,1443,1407,1383,1273,1193,1115,1012,924,903,908,914,929,958,949,930,919,887,876,822,804,780,738,711,670,628,579,530,518,
1,1,1,3,4,8,6,8,12,18,23,31,36,37,52,63,72,94,117,149,169,184,221,245,276,308,337,415,454,513,598,664,728,821,914,1021,1126,1227,1232,1291,1395,1514,1620,1768,1844,1861,1907,1988,2186,2219,2315,2434,2784,3131,3376,3430,3385,3410,3253,3115,2957,2805,2661,2504,2347,2276,2220,2029,1885,1715,1561,1443,1407,1383,1273,1193,1115,1012,924,903,908,914,929,958,949,930,919,887,876,822,804,780,738,711,670,628,579,530,518,
1,1,1,3,4,8,6,8,12,18,23,31,36,37,52,63,72,94,117,149,169,184,221,245,276,308,337,415,454,513,598,664,728,821,914,1021,1126,1227,1232,1291,1395,1514,1620,1768,1844,1861,1907,1988,2186,2219,2315,2434,2784,3131,3376,3430,3385,3410,3253,3115,2957,2805,2661,2504,2347,2276,2220,2029,1885,1715,1561,1443,1407,1383,1273,1193,1115,1012,924,903,908,914,929,958,949,930,919,887,876,822,804,780,738,711,670,628,579,530,518,
1,1,1,3,3,6,7,8,12,20,23,30,38,45,61,73,83,93,99,115,140,160,175,199,201,228,275,337,379,416,472,552,669,722,771,809,890,981,1085,1258,1388,1515,1668,1935,2153,2387,2398,2356,2272,2206,2300,2396,2533,2619,2867,3074,3384,3419,3129,3037,2855,2632,2454,2259,2117,1982,1880,1851,1749,1670,1643,1611,1530,1413,1295,1182,1095,1065,1057,1025,942,886,817,788,752,709,694,668,625,607,592,564,588,616,640,628,618,575,526,
1,1,1,3,3,6,7,8,12,20,23,30,38,45,61,73,83,93,99,115,140,160,175,199,201,228,275,337,379,416,472,552,669,722,771,809,890,981,1085,1258,1388,1515,1668,1935,2153,2387,2398,2356,2272,2206,2300,2396,2533,2619,2867,3074,3384,3419,3129,3037,2855,2632,2454,2259,2117,1982,1880,1851,1749,1670,1643,1611,1530,1413,1295,1182,1095,1065,1057,1025,942,886,817,788,752,709,694,668,625,607,592,564,588,616,640,628,618,575,526,
1,1,1,3,3,6,7,8,12,20,23,30,38,45,61,73,83,93,99,115,140,160,175,199,201,228,275,337,379,416,472,552,669,722,771,809,890,981,1085,1258,1388,1515,1668,1935,2153,2387,2398,2356,2272,2206,2300,2396,2533,2619,2867,3074,3384,3419,3129,3037,2855,2632,2454,2259,2117,1982,1880,1851,1749,1670,1643,1611,1530,1413,1295,1182,1095,1065,1057,1025,942,886,817,788,752,709,694,668,625,607,592,564,588,616,640,628,618,575,526,
1,1,1,3,3,6,7,8,12,20,23,30,38,45,61,73,83,93,99,115,140,160,175,199,201,228,275,337,379,416,472,552,669,722,771,809,890,981,1085,1258,1388,1515,1668,1935,2153,2387,2398,2356,2272,2206,2300,2396,2533,2619,2867,3074,3384,3419,3129,3037,2855,2632,2454,2259,2117,1982,1880,1851,1749,1670,1643,1611,1530,1413,1295,1182,1095,1065,1057,1025,942,886,817,788,752,709,694,668,625,607,592,564,588,616,640,628,618,575,526,
1,1,1,3,3,6,7,8,12,20,23,30,38,45,61,73,83,93,99,115,140,160,175,199,201,228,275,337,379,416,472,552,669,722,771,809,890,981,1085,1258,1388,1515,1668,1935,2153,2387,2398,2356,2272,2206,2300,2396,2533,2619,2867,3074,3384,3419,3129,3037,2855,2632,2454,2259,2117,1982,1880,1851,1749,1670,1643,1611,1530,1413,1295,1182,1095,1065,1057,1025,942,886,817,788,752,709,694,668,625,607,592,564,588,616,640,628,618,575,526,
1,1,1,3,3,6,7,8,12,20,23,30,38,45,61,73,83,93,99,115,140,160,175,199,201,228,275,337,379,416,472,552,669,722,771,809,890,981,1085,1258,1388,1515,1668,1935,2153,2387,2398,2356,2272,2206,2300,2396,2533,2619,2867,3074,3384,3419,3129,3037,2855,2632,2454,2259,2117,1982,1880,1851,1749,1670,1643,1611,1530,1413,1295,1182,1095,1065,1057,1025,942,886,817,788,752,709,694,668,625,607,592,564,588,616,640,628,618,575,526,
1,1,2,3,3,5,6,8,13,16,23,31,39,44,58,65,80,87,97,109,122,132,155,180,204,251,286,312,364,404,451,531,621,744,846,894,955,1017,1139,1307,1390,1429,1470,1603,1767,2001,2346,2578,2624,2691,2673,2774,2986,2947,2853,2651,2403,2220,2188,2098,2053,1902,1817,1790,1689,1586,1615,1550,1428,1333,1303,1248,1164,1079,1002,937,884,823,769,751,695,671,685,683,692,691,706,683,651,677,699,661,642,687,756,787,810,787,711,
1,1,2,3,3,5,6,8,13,16,23,31,39,44,58,65,80,87,97,109,122,132,155,180,204,251,286,312,364,404,451,531,621,744,846,894,955,1017,1139,1307,1390,1429,1470,1603,1767,2001,2346,2578,2624,2691,2673,2774,2986,2947,2853,2651,2403,2220,2188,2098,2053,1902,1817,1790,1689,1586,1615,1550,1428,1333,1303,1248,1164,1079,1002,937,884,823,769,751,695,671,685,683,692,691,706,683,651,677,699,661,642,687,756,787,810,787,711,
1,1,2,3,3,5,6,8,13,16,23,31,39,44,58,65,80,87,97,109,122,132,155,180,204,251,286,312,364,404,451,531,621,744,846,894,955,1017,1139,1307,1390,1429,1470,1603,1767,2001,2346,2578,2624,2691,2673,2774,2986,2947,2853,2651,2403,2220,2188,2098,2053,1902,1817,1790,1689,1586,1615,1550,1428,1333,1303,1248,1164,1079,1002,937,884,823,769,751,695,671,685,683,692,691,706,683,651,677,699,661,642,687,756,787,810,787,711,
1,1,2,3,3,5,6,8,13,16,23,31,39,44,58,65,80,87,97,109,122,132,155,180,204,251,286,312,364,404,451,531,621,744,846,894,955,1017,1139,1307,1390,1429,1470,1603,1767,2001,2346,2578,2624,2691,2673,2774,2986,2947,2853,2651,2403,2220,2188,2098,2053,1902,1817,1790,1689,1586,1615,1550,1428,1333,1303,1248,1164,1079,1002,937,884,823,769,751,695,671,685,683,692,691,706,683,651,677,699,661,642,687,756,787,810,787,711,
1,1,2,3,3,5,6,8,13,16,23,31,39,44,58,65,80,87,97,109,122,132,155,180,204,251,286,312,364,404,451,531,621,744,846,894,955,1017,1139,1307,1390,1429,1470,1603,1767,2001,2346,2578,2624,2691,2673,2774,2986,2947,2853,2651,2403,2220,2188,2098,2053,1902,1817,1790,1689,1586,1615,1550,1428,1333,1303,1248,1164,1079,1002,937,884,823,769,751,695,671,685,683,692,691,706,683,651,677,699,661,642,687,756,787,810,787,711,
1,1,1,3,4,7,6,8,12,16,24,26,30,36,44,58,69,77,85,97,98,118,135,166,203,237,291,335,368,414,491,592,697,787,877,989,1088,1140,1178,1195,1220,1306,1399,1475,1622,1902,2241,2489,2682,2853,2964,2870,2867,2944,2957,2876,2725,2598,2380,2346,2472,2563,2580,2512,2346,2218,2141,2113,2095,1976,1849,1754,1676,1512,1398,1291,1235,1181,1134,1093,1135,1067,1023,951,926,851,813,744,735,711,665,653,659,659,642,612,590,583,539,
1,1,1,3,4,7,6,8,12,16,24,26,30,36,44,58,69,77,85,97,98,118,135,166,203,237,291,335,368,414,491,592,697,787,877,989,1088,1140,1178,1195,1220,1306,1399,1475,1622,1902,2241,2489,2682,2853,2964,2870,2867,2944,2957,2876,2725,2598,2380,2346,2472,2563,2580,2512,2346,2218,2141,2113,2095,1976,1849,1754,1676,1512,1398,1291,1235,1181,1134,1093,1135,1067,1023,951,926,851,813,744,735,711,665,653,659,659,642,612,590,583,539,
1,1,2,3,4,6,7,10,15,21,27,31,43,49,53,69,82,99,106,106,106,126,148,168,188,228,258,328,357,408,511,606,708,809,902,1070,1146,1245,1242,1226,1187,1157,1172,1276,1324,1308,1282,1289,1367,1540,1792,2166,2507,2727,2775,2582,2475,2392,2324,2377,2443,2295,2276,2249,2197,2054,1930,1778,1622,1516,1395,1313,1230,1125,1071,991,921,850,835,787,768,731,704,693,686,677,705,693,664,602,582,591,580,551,541,508,473,446,451,
1,1,2,3,4,6,7,10,15,21,27,31,43,49,53,69,82,99,106,106,106,126,148,168,188,228,258,328,357,408,511,606,708,809,902,1070,1146,1245,1242,1226,1187,1157,1172,1276,1324,1308,1282,1289,1367,1540,1792,2166,2507,2727,2775,2582,2475,2392,2324,2377,2443,2295,2276,2249,2197,2054,1930,1778,1622,1516,1395,1313,1230,1125,1071,991,921,850,835,787,768,731,704,693,686,677,705,693,664,602,582,591,580,551,541,508,473,446,451,
1,2,2,3,3,5,6,7,12,20,28,30,41,45,59,74,85,96,106,121,140,157,175,200,223,257,282,337,394,457,542,666,808,988,1184,1287,1402,1449,1452,1523,1592,1585,1633,1609,1605,1734,1854,1954,1971,2018,2137,2217,2341,2513,2596,2623,2666,2646,2624,2578,2656,2727,2754,2660,2667,2556,2395,2212,2073,1900,1760,1672,1547,1435,1409,1331,1257,1145,1083,1021,989,934,967,934,923,912,867,823,760,708,695,664,619,595,525,502,491,489,496,
1,2,2,3,3,5,6,7,12,20,28,30,41,45,59,74,85,96,106,121,140,157,175,200,223,257,282,337,394,457,542,666,808,988,1184,1287,1402,1449,1452,1523,1592,1585,1633,1609,1605,1734,1854,1954,1971,2018,2137,2217,2341,2513,2596,2623,2666,2646,2624,2578,2656,2727,2754,2660,2667,2556,2395,2212,2073,1900,1760,1672,1547,1435,1409,1331,1257,1145,1083,1021,989,934,967,934,923,912,867,823,760,708,695,664,619,595,525,502,491,489,496,
1,2,2,3,3,5,6,7,12,20,28,30,41,45,59,74,85,96,106,121,140,157,175,200,223,257,282,337,394,457,542,666,808,988,1184,1287,1402,1449,1452,1523,1592,1585,1633,1609,1605,1734,1854,1954,1971,2018,2137,2217,2341,2513,2596,2623,2666,2646,2624,2578,2656,2727,2754,2660,2667,2556,2395,2212,2073,1900,1760,1672,1547,1435,1409,1331,1257,1145,1083,1021,989,934,967,934,923,912,867,823,760,708,695,664,619,595,525,502,491,489,496,
